,Model,diff_Imax,diff_Tmax,diff_Ifinal,diff_Cfinal,diff_Iosc,diff_Cosc
501,SP,0.00019987132235020004,4.0016673614005835,3.1246633846520154e-09,7.42497712419365e-10,0.0,0.0
502,SP,0.00019963031458179997,4.0016673614005835,-2.652152404763961e-09,-4.2151454199098205e-09,0.0,0.0
503,SP,0.00019938863196150005,4.0016673614005835,5.9065023645243136e-09,3.1258416819761945e-09,0.0,0.0
504,SP,0.00019914534537530005,4.0016673614005835,4.564915159671195e-09,1.9888189253775734e-09,0.0,0.0
505,SP,0.0001989009338697,4.0016673614005835,3.2422777405688773e-09,8.464151837123131e-10,0.0,0.0
506,SP,0.00019865377051800012,4.0016673614005835,-8.673542636676819e-10,-2.6833212056888012e-09,0.0,0.0
507,SP,0.0001984075563164,4.0016673614005835,6.119100573400416e-09,3.2623854049051894e-09,0.0,0.0
508,SP,0.00019815842738580007,4.0016673614005835,5.27833559794877e-10,-1.4861184472860532e-09,0.0,0.0
509,SP,0.00019790876086929997,4.0016673614005835,4.4599739703614675e-09,1.8951649352932062e-09,0.0,0.0
510,SP,0.00019765930697959993,4.0016673614005835,-6.082159256320977e-10,-2.4611375077893738e-09,0.0,0.0
511,SP,0.00019740696990660004,4.0016673614005835,3.5184229307025865e-10,-1.6374148359717852e-09,0.0,0.0
512,SP,0.0001971532936396001,4.0016673614005835,1.0211624568677508e-09,-1.0627034215500244e-09,0.0,0.0
513,SP,0.0001968982505733,4.0016673614005835,-5.491533880067366e-10,-2.4092522420661803e-09,0.0,0.0
514,SP,0.00019664031341550003,4.0016673614005835,-4.5655772193957486e-10,-2.330875804402427e-09,0.0,0.0
515,SP,0.00019638238914730004,4.0016673614005835,-2.8881174598741743e-09,-4.4173777756757735e-09,0.0,0.0
516,SP,0.00019612449317660003,4.0016673614005835,2.747486985288478e-11,-1.9154780135439417e-09,0.0,0.0
517,SP,0.00019586270526440004,4.0016673614005835,8.528594790540433e-10,-1.2064373380210109e-09,0.0,0.0
518,SP,0.00019560072940680013,4.0016673614005835,-8.41572457496467e-10,-2.6612695074929487e-09,0.0,0.0
519,SP,0.0001953381890439001,4.0016673614005835,5.373483914347275e-09,2.672095850751314e-09,0.0,0.0
520,SP,0.0001950736417831,4.0016673614005835,2.3373439137551973e-09,6.678077822000143e-11,0.0,0.0
521,SP,0.0001948065304727,4.0016673614005835,4.363171803208149e-09,1.8108943612821065e-09,0.0,0.0
522,SP,0.00019453875577240013,4.0016673614005835,4.3586190637240105e-09,1.8072805212640641e-09,0.0,0.0
523,SP,0.0001942694864711,4.0016673614005835,4.350989567317318e-09,1.8001941527427988e-09,0.0,0.0
524,SP,0.00019399983240480007,4.0016673614005835,1.1449154374389026e-09,-9.565297619754715e-10,0.0,0.0
525,SP,0.00020416179636880002,4.126719466444351,9.37376572920076e-10,-1.1554280303595048e-09,0.0,0.0
526,SP,0.00020393561936799995,4.126719466444351,-1.4755046452885773e-09,-3.2156917534731575e-09,0.0,0.0
527,SP,0.00020370852118380004,4.126719466444351,9.258838970818554e-10,-1.1656811048653452e-09,0.0,0.0
528,SP,0.00020347967096080006,4.126719466444351,-9.447757296062872e-11,-2.036561483262928e-09,0.0,0.0
529,SP,0.0002032500408272,4.126719466444351,4.6236052920068525e-09,1.991142205316614e-09,0.0,0.0
530,SP,0.00020301934217439995,4.0016673614005835,1.3519004320325138e-09,-8.018125771687217e-10,0.0,0.0
531,SP,0.00020278685157479998,4.0016673614005835,2.2058350295143952e-10,-1.7675534527422737e-09,0.0,0.0
532,SP,0.00020255807351850002,4.0016673614005835,2.332981899401722e-09,3.6030217078851864e-11,0.0,0.0
533,SP,0.00020232782180070006,4.0016673614005835,4.453054198865235e-10,-1.575636081272016e-09,0.0,0.0
534,SP,0.0002020938971091001,4.0016673614005835,5.854056506943621e-10,-1.4560786150971755e-09,0.0,0.0
535,SP,0.00020185807491950004,4.0016673614005835,2.214157437543573e-09,-6.53990602522617e-11,0.0,0.0
536,SP,0.0002016188112331,4.0016673614005835,6.828574217071848e-09,3.874383906002738e-09,0.0,0.0
537,SP,0.00020138122225650003,4.0016673614005835,-1.3307495724341073e-09,-3.092127751610744e-09,0.0,0.0
538,SP,0.00020114222029270006,4.0016673614005835,-2.3330677424529784e-09,-3.945312765827209e-09,0.0,0.0
539,SP,0.00020090280018459999,4.0016673614005835,6.838357553992712e-10,-1.3679069269739176e-09,0.0,0.0
540,SP,0.00020065859413790005,4.0016673614005835,4.1375618580696586e-10,-1.6024815382240902e-09,0.0,0.0
541,SP,0.00020041941084960008,4.0016673614005835,4.962953894416671e-10,-1.532183068933391e-09,0.0,0.0
542,SP,0.00020017408088589999,4.0016673614005835,7.202232554613492e-10,-1.3409792998804478e-09,0.0,0.0
543,SP,0.00019992899695050006,4.0016673614005835,5.116716560222031e-09,2.4126701227211564e-09,0.0,0.0
544,SP,0.00019968251613080006,4.0016673614005835,4.5626038186215713e-10,-1.566354813620657e-09,0.0,0.0
545,SP,0.00019943463430280002,4.0016673614005835,4.882277047589568e-10,-1.5390859663925147e-09,0.0,0.0
546,SP,0.0001991889747972001,4.0016673614005835,9.93067478492004e-10,-1.1077362542131636e-09,0.0,0.0
547,SP,0.0001989387700582,4.0016673614005835,4.012539819738598e-09,1.4736503795432683e-09,0.0,0.0
548,SP,0.0001986870538939001,4.0016673614005835,5.326111459768363e-09,2.59223457432276e-09,0.0,0.0
549,SP,0.00019843093092610008,4.0016673614005835,2.2981009009967336e-09,5.18825280683652e-10,0.0,0.0
550,SP,0.0002079920431017,4.126719466444351,3.0471400706560125e-09,6.17621397908455e-10,0.0,0.0
551,SP,0.00020777970544750006,4.126719466444351,6.158002541567533e-10,-1.4481216100251327e-09,0.0,0.0
552,SP,0.0002075657018148,4.126719466444351,1.0907935452895886e-09,-1.0434220045754324e-09,0.0,0.0
553,SP,0.0002073505291114,4.126719466444351,6.455705424441047e-10,-1.4228384941288585e-09,0.0,0.0
554,SP,0.00020713473164810006,4.126719466444351,-6.524876656153594e-10,-2.52590487628313e-09,0.0,0.0
555,SP,0.00020691554825730003,4.126719466444351,-7.442955851463176e-10,-2.6039262448113894e-09,0.0,0.0
556,SP,0.00020669757017319993,4.126719466444351,-4.003730329773998e-10,-2.311765357094138e-09,0.0,0.0
557,SP,0.0002064810572894,4.126719466444351,4.317568547965378e-09,1.6975472940719582e-09,0.0,0.0
558,SP,0.0002062633770212,4.126719466444351,4.83877447116025e-09,2.1440541886464357e-09,0.0,0.0
559,SP,0.00020604100569080006,4.126719466444351,3.826237790601744e-09,1.2684517363913034e-09,0.0,0.0
560,SP,0.00020581831252039994,4.126719466444351,5.287666597124673e-09,2.5215031525513003e-09,0.0,0.0
561,SP,0.0002055928178935,4.126719466444351,-3.545162694437449e-11,-2.001536348626913e-09,0.0,0.0
562,SP,0.0002053685069190001,4.126719466444351,5.719099184032453e-10,-1.4852846316915527e-09,0.0,0.0
563,SP,0.00020514272513079998,4.126719466444351,-4.874073607279085e-11,-2.0128288024664818e-09,0.0,0.0
564,SP,0.00020491711980970002,4.126719466444351,9.923983641426588e-10,-1.128368947169122e-09,0.0,0.0
565,SP,0.00020469252960710006,4.126719466444351,-1.9990348162929134e-10,-2.1415520127055473e-09,0.0,0.0
566,SP,0.00020445862745240007,4.126719466444351,5.597334420092086e-12,-1.966661062984327e-09,0.0,0.0
567,SP,0.00020422919284259996,4.126719466444351,-5.22985471320375e-10,-2.4158794889098096e-09,0.0,0.0
568,SP,0.00020399735986380003,4.126719466444351,-7.253923092011097e-11,-2.0330515499159123e-09,0.0,0.0
569,SP,0.00020377007402440004,4.126719466444351,4.677992970578196e-09,1.998639338548927e-09,0.0,0.0
570,SP,0.0002035317340826,4.126719466444351,-6.998093689098593e-10,-2.5493164375800673e-09,0.0,0.0
571,SP,0.00020329672609120002,4.126719466444351,-2.840585745600883e-10,-2.2127789306542207e-09,0.0,0.0
572,SP,0.00020306248979359994,4.126719466444351,4.739687841187876e-09,2.05160518172467e-09,0.0,0.0
573,SP,0.00020282656352970004,4.0016673614005835,4.035654217965309e-09,1.4480414079389759e-09,0.0,0.0
574,SP,0.00020258947457700007,4.0016673614005835,3.10557088468257e-09,6.653823226931979e-10,0.0,0.0
575,SP,0.00021160219914770004,4.126719466444351,-5.869317998414778e-10,-2.4823925918416497e-09,0.0,0.0
576,SP,0.0002114018712273001,4.126719466444351,1.4255059367634057e-10,-1.865246782184162e-09,0.0,0.0
577,SP,0.00021120065782429995,4.126719466444351,-5.824833711794658e-10,-2.4786153736005432e-09,0.0,0.0
578,SP,0.00021099776299200008,4.126719466444351,5.515350852356584e-09,2.6809524835220004e-09,0.0,0.0
579,SP,0.00021079447271360008,4.126719466444351,7.975662618475944e-10,-1.3110235960629026e-09,0.0,0.0
580,SP,0.00021059023962600011,4.126719466444351,2.102263899175891e-09,-2.0238323043186024e-10,0.0,0.0
581,SP,0.00021039202666680006,4.126719466444351,7.0064912344841955e-09,3.9382721175685545e-09,0.0,0.0
582,SP,0.00021017918220749996,4.126719466444351,9.354005504616115e-10,-1.194406475333577e-09,0.0,0.0
583,SP,0.00020997393633550004,4.126719466444351,6.821885160296438e-09,3.785868410355007e-09,0.0,0.0
584,SP,0.00020976562538570004,4.126719466444351,4.909673281019454e-09,2.156798795481719e-09,0.0,0.0
585,SP,0.00020955579891620006,4.126719466444351,6.747543868857162e-10,-1.4149267784824014e-09,0.0,0.0
586,SP,0.00020934221034850007,4.126719466444351,-3.527902098192171e-10,-2.2849004358104416e-09,0.0,0.0
587,SP,0.00020913111271370012,4.126719466444351,2.645611017801041e-09,2.548985445751845e-10,0.0,0.0
588,SP,0.0002089189059323001,4.126719466444351,-6.434402951019179e-10,-2.530167877555953e-09,0.0,0.0
589,SP,0.00020870558377260003,4.126719466444351,-6.930243734446576e-10,-2.5721492935582986e-09,0.0,0.0
590,SP,0.00020849587042970005,4.126719466444351,2.055450000937637e-09,-2.4640760364538024e-10,0.0,0.0
591,SP,0.00020828740736240003,4.126719466444351,1.7988828822657928e-11,-1.970565462373238e-09,0.0,0.0
592,SP,0.000208062113305,4.126719466444351,5.187170390767964e-09,2.4042746050953443e-09,0.0,0.0
593,SP,0.0002078421869270001,4.126719466444351,2.4205943760792506e-10,-1.7810287836365895e-09,0.0,0.0
594,SP,0.0002076248056256001,4.126719466444351,1.5340020815836448e-09,-6.85209650454462e-10,0.0,0.0
595,SP,0.00020740572061630005,4.126719466444351,5.2455212973536704e-09,2.45217207273791e-09,0.0,0.0
596,SP,0.00020718491018510005,4.126719466444351,6.182636501149705e-10,-1.4627241712530817e-09,0.0,0.0
597,SP,0.00020696191914509996,4.126719466444351,-2.516503182208253e-10,-2.19944292247467e-09,0.0,0.0
598,SP,0.00020674255732700008,4.126719466444351,4.420662641210887e-09,1.855033998777466e-09,0.0,0.0
599,SP,0.00020651863430300003,4.126719466444351,7.4214668702854025e-09,4.2923958284099285e-09,0.0,0.0
600,SP,0.0002150437068026,4.251771571488122,5.897777785717457e-09,2.9720041764094357e-09,0.0,0.0
601,SP,0.00021485360242420003,4.251771571488122,-4.0516562247203555e-10,-2.3405363428027424e-09,0.0,0.0
602,SP,0.00021466280710500003,4.251771571488122,1.0384847653328964e-08,6.724719942811688e-09,0.0,0.0
603,SP,0.00021446963895350004,4.251771571488122,3.4552210442024105e-09,9.122067461047716e-10,0.0,0.0
604,SP,0.00021427667150560005,4.251771571488122,1.5191453719938286e-10,-1.8710921551646116e-09,0.0,0.0
605,SP,0.0002140828502309,4.251771571488122,1.3499051417195411e-08,9.37417749025752e-09,0.0,0.0
606,SP,0.00021388772656510003,4.251771571488122,-4.4006399809170246e-10,-2.3699387783216916e-09,0.0,0.0
607,SP,0.00021369323698670005,4.251771571488122,6.1276314193244275e-09,3.163959081448853e-09,0.0,0.0
608,SP,0.0002134930830911,4.251771571488122,8.37223954540562e-10,-1.2939899781851396e-09,0.0,0.0
609,SP,0.00021329586072700005,4.251771571488122,6.1976221367282814e-09,3.222912551133098e-09,0.0,0.0
610,SP,0.00021309761696500012,4.251771571488122,9.444317795113926e-10,-1.203372978363344e-09,0.0,0.0
611,SP,0.0002128997101732001,4.251771571488122,4.752920580417859e-09,2.0056495448369163e-09,0.0,0.0
612,SP,0.00021269955665220003,4.126719466444351,-2.3019131741686518e-10,-2.193067026500018e-09,0.0,0.0
613,SP,0.0002124997278936,4.126719466444351,9.587623750479951e-10,-1.191306530516227e-09,0.0,0.0
614,SP,0.00021229853035900008,4.126719466444351,1.9518297998810996e-09,-3.54567978397386e-10,0.0,0.0
615,SP,0.0002120956250736,4.126719466444351,-3.4597451499252616e-10,-2.2855166034902786e-09,0.0,0.0
616,SP,0.0002118910245103,4.126719466444351,-7.027350231353137e-10,-2.5912692075020704e-09,0.0,0.0
617,SP,0.0002116897446758,4.126719466444351,1.1044051636998236e-09,-1.0685301216665141e-09,0.0,0.0
618,SP,0.0002114856704994,4.126719466444351,-1.1347751203276056e-10,-2.0947379621733014e-09,0.0,0.0
619,SP,0.00021127958164820007,4.126719466444351,-9.936352306105204e-10,-2.8355768209626994e-09,0.0,0.0
620,SP,0.00021106932695659996,4.126719466444351,-7.083901577816759e-10,-2.5960109775205197e-09,0.0,0.0
621,SP,0.00021086711320380007,4.126719466444351,1.0399858340924688e-08,6.763624539405387e-09,0.0,0.0
622,SP,0.00021065655829080013,4.126719466444351,4.738751610932189e-09,1.9992589162496654e-09,0.0,0.0
623,SP,0.000210445604316,4.126719466444351,1.3918685815092737e-10,-1.881853396329777e-09,0.0,0.0
624,SP,0.00021023495080019997,4.126719466444351,1.6314558776174666e-11,-1.9854271675719456e-09,0.0,0.0
0,PA,0.0,0.0,0.0,0.0,0.0,0.0
1,PA,-4.039468710003921e-08,0.0,-1.3598293969583995e-12,9.869679371586659e-12,0.0,0.0
2,PA,-8.078662290002259e-08,0.0,-2.7044616257962135e-12,1.9630116826081913e-11,0.0,0.0
3,PA,-1.2117525560002493e-07,0.0,-4.034188786026308e-12,2.926447103542273e-11,0.0,0.0
4,PA,-1.6156054499999808e-07,0.0,-5.349205341338832e-12,3.878680893063671e-11,0.0,0.0
5,PA,-2.0194259619989857e-07,0.0,-6.6483318539090125e-12,4.8162649111908686e-11,0.0,0.0
6,PA,-2.4232168489997895e-07,0.0,-7.931422388477515e-12,5.7425546859288794e-11,0.0,0.0
7,PA,-2.826974161999809e-07,0.0,-1.7096536904125653e-09,-2.1807895238499916e-09,0.0,0.0
8,PA,-3.2307010559991765e-07,0.0,-2.006044686326241e-09,-2.6445005422973205e-09,0.0,0.0
9,PA,-3.6343950259997305e-07,0.0,-3.3674766082714705e-09,-4.535978708480139e-09,0.0,0.0
10,PA,-4.038057520000093e-07,0.0,-3.777441972173704e-09,-5.104932691617908e-09,0.0,0.0
11,PA,-4.441688399000124e-07,0.0,-3.917528668047149e-09,-5.3071487338297575e-09,0.0,0.0
12,PA,-4.845287002999341e-07,0.0,1.1801901213173657e-09,1.9603894073324068e-09,0.0,0.0
13,PA,-5.248853858000595e-07,0.0,1.8682777546822515e-10,5.40410346996103e-10,0.0,0.0
14,PA,-5.652389088999388e-07,0.0,6.26791861194889e-11,3.6093420880241727e-10,0.0,0.0
15,PA,-6.055891507999621e-07,0.0,1.030939692867971e-09,1.742581527784585e-09,0.0,0.0
16,PA,-6.459365993999973e-07,0.0,1.0146002116207612e-09,1.7172225633374904e-09,0.0,0.0
17,PA,-6.862804754999893e-07,0.0,1.0719422454846421e-09,1.8000395695134535e-09,0.0,0.0
18,PA,-7.260082427999357e-07,-0.12505210504376763,1.0716575857943687e-09,1.7993585294290863e-09,0.0,0.0
19,PA,-7.6549617849999e-07,-0.12505210504376763,-1.413329309706832e-10,6.798426928957573e-11,0.0,0.0
20,PA,-8.049806508000131e-07,-0.12505210504376763,1.057302900839024e-09,1.776047033650837e-09,0.0,0.0
21,PA,-8.444625747999236e-07,-0.12505210504376763,1.42085033145125e-10,4.738986067892228e-10,0.0,0.0
22,PA,-8.839411918999413e-07,-0.12505210504376763,9.591966813286934e-10,1.6376717536913215e-09,0.0,0.0
23,PA,-9.234169987000062e-07,-0.12505210504376763,2.0743533678341366e-10,5.699858019134606e-10,0.0,0.0
24,PA,-9.62889955899958e-07,-0.12505210504376763,1.1652332223472023e-09,1.9330624162130186e-09,0.0,0.0
25,PA,0.000126493215215,6.502709462275954,2.348406579438872e-07,2.951205370500524e-07,0.0,0.0
26,PA,0.00012637345139510005,6.502709462275954,2.3454758582317697e-07,2.9475725607306646e-07,0.0,0.0
27,PA,0.00012625371524150003,6.502709462275954,2.3425782308694407e-07,2.9439790150716976e-07,0.0,0.0
28,PA,0.00012613430324850006,6.377657357232179,2.339712834743347e-07,2.940423667339121e-07,0.0,0.0
29,PA,0.0001260162313971001,6.377657357232179,2.3368785105846117e-07,2.9369050872703963e-07,0.0,0.0
30,PA,0.0001258981863584,6.377657357232179,2.3340753473119815e-07,2.9334234046974766e-07,0.0,0.0
31,PA,0.00012578016807659998,6.377657357232179,2.331302256413611e-07,2.929977287048132e-07,0.0,0.0
32,PA,0.00012566217664600004,6.377657357232179,2.3285579605478554e-07,2.926565259603067e-07,0.0,0.0
33,PA,0.00012554421193230005,6.377657357232179,2.3677550795914034e-07,2.975071518778339e-07,0.0,0.0
34,PA,0.00012542627405760006,6.377657357232179,2.3650015842902894e-07,2.9716064983494544e-07,0.0,0.0
35,PA,0.0001253083629835,6.377657357232179,2.364001077155651e-07,2.970351757345326e-07,0.0,0.0
36,PA,0.00012519047863160002,6.377657357232179,2.3616916164935013e-07,2.9674443347136275e-07,0.0,0.0
37,PA,0.00012507262106580008,6.377657357232179,2.324168139062549e-07,2.927948474216563e-07,0.0,0.0
38,PA,0.00012495479029270003,6.377657357232179,2.3384562217376584e-07,2.9390498803383356e-07,0.0,0.0
39,PA,0.00012483698628120007,6.377657357232179,2.53745082996732e-07,3.189827476689506e-07,0.0,0.0
40,PA,0.00012471920905010006,6.377657357232179,2.549650488566742e-07,3.204968751715873e-07,0.0,0.0
41,PA,0.00012460145855410008,6.377657357232179,2.561380114842923e-07,3.2194812455475906e-07,0.0,0.0
42,PA,0.0001244837348496001,6.377657357232179,2.4593794596076655e-07,3.0913622328485293e-07,0.0,0.0
43,PA,0.00012436603788970005,6.377657357232179,2.4534122420803404e-07,3.083512922816733e-07,0.0,0.0
44,PA,0.00012424836767699994,6.377657357232179,2.3473825270999684e-07,2.9496207495535284e-07,0.0,0.0
45,PA,0.00012413072416330004,6.377657357232179,2.3463492992940618e-07,2.9482149744847585e-07,0.0,0.0
46,PA,0.00012401310747700003,6.377657357232179,2.3449378920726357e-07,2.946392556326209e-07,0.0,0.0
47,PA,0.0001238956198614,6.2526052521884115,2.3405634761956156e-07,2.940964541226456e-07,0.0,0.0
48,PA,0.00012377964782069994,6.2526052521884115,2.2229906299628779e-07,2.7801933590610415e-07,0.0,0.0
49,PA,0.0001236637017251001,6.2526052521884115,2.2176005088663485e-07,2.7729845093228455e-07,0.0,0.0
50,PA,0.0007019092595161001,33.13880783659859,0.00021557067096414877,0.00021477313567685812,0.0,0.0
51,PA,0.0007004667213518999,33.01375573155482,0.00021420270079975176,0.00021343605423000442,0.0,0.0
52,PA,0.0006990306204137002,32.888703626511045,0.00021290774355377224,0.00021215093048642552,0.0,0.0
53,PA,0.0006976032743481,32.888703626511045,0.00021159912318290656,0.00021086945463833173,0.0,0.0
54,PA,0.0006961831603358002,32.76365152146728,0.00021028841917213606,0.00020957670416923532,0.0,0.0
55,PA,0.0006947691435425,32.63859941642352,0.00020901329095148233,0.00020832021875196317,0.0,0.0
56,PA,0.0006933636669853001,32.63859941642352,0.00020775273407019657,0.00020707792739218893,0.0,0.0
57,PA,0.0006919651609364,32.513547311379746,0.00020651522727784216,0.00020585598584121282,0.0,0.0
58,PA,0.0006905724171273001,32.388495206335975,0.00020528448559590793,0.0002046512104906077,0.0,0.0
59,PA,0.0006891884631726,32.388495206335975,0.00020405996694818144,0.00020344265037052766,0.0,0.0
60,PA,0.0006878107616893,32.26344310129221,0.00020285859258566867,0.00020225333772963864,0.0,0.0
61,PA,0.0006864386540895999,32.26344310129221,0.00020166882011285806,0.00020107855118251807,0.0,0.0
62,PA,0.0006850757211432999,32.13839099624844,0.00020049140696425325,0.00019991881933240197,0.0,0.0
63,PA,0.0006837180310055001,32.013338891204675,0.00019932858416207765,0.00019877064824534195,0.0,0.0
64,PA,0.00068236690828,32.013338891204675,0.0001981780844886297,0.00019763547930167147,0.0,0.0
65,PA,0.0006810235310364,31.888286786160904,0.0001970402809693235,0.00019651311284852902,0.0,0.0
66,PA,0.0006796850708958,31.763234681117133,0.000195914986116996,0.00019540293276867237,0.0,0.0
67,PA,0.0006783546078208001,31.763234681117133,0.00019480225270693458,0.00019430482895110087,0.0,0.0
68,PA,0.0006770300108450002,31.63818257607337,0.00019370139239819836,0.0001932182140709801,0.0,0.0
69,PA,0.0006757108868648001,31.63818257607337,0.00019261131314196362,0.0001921420305866619,0.0,0.0
70,PA,0.0006743998907167001,31.513130471029605,0.00019153795016086018,0.00019107878048229253,0.0,0.0
71,PA,0.0006730933077739002,31.388078365985827,0.00019047363324276712,0.00019003123139909667,0.0,0.0
72,PA,0.0006717943429281001,31.388078365985827,0.0001894215111615925,0.0001889920032379123,0.0,0.0
73,PA,0.0006705009214084,31.263026260942063,0.0001883764980909259,0.0001879601389952492,0.0,0.0
74,PA,0.0006692130006362,31.263026260942063,0.00018734733028894575,0.00018694357829080832,0.0,0.0
75,PA,0.046511720324578294,123.05127136306795,0.03616675863204399,0.031126333041099553,1.0,1.0
76,PA,0.0442168786452146,121.80075031263026,0.03452247882302708,0.029811457962058953,1.0,1.0
77,PA,0.04214366366858369,120.42517715714881,0.03302412266407948,0.028604130898546156,1.0,1.0
78,PA,0.0402608748884841,119.29970821175489,0.031652956612050684,0.027491754083659756,1.0,1.0
79,PA,0.0385429722847563,118.174239266361,0.030393189946107083,0.026463442060646956,1.0,1.0
80,PA,0.0369690574432441,117.04877032096708,0.029231708588844982,0.025510107396854755,1.0,1.0
81,PA,0.035521526114631996,116.04835348061694,0.02815726092607388,0.024623729283902454,1.0,1.0
82,PA,0.0341855269274294,115.0479366402668,0.027160361221799684,0.023797550436560056,1.0,1.0
83,PA,0.032948481221586494,114.04751979991663,0.026232776197550482,0.023025559032073158,1.0,1.0
84,PA,0.031799631092109794,113.17215506461025,0.02536746033586388,0.022302605299663554,1.0,1.0
85,PA,0.030729723700461103,112.29679032930387,0.02455824937349188,0.021624079162342855,1.0,1.0
86,PA,0.029730907993319,111.4214255939975,0.023799834223721485,0.020986055983739454,1.0,1.0
87,PA,0.02879616808188,110.54606085869112,0.023087522096430182,0.020384959732677756,1.0,1.0
88,PA,0.027919710500855902,109.79574822842851,0.022417171589666884,0.019817649655226956,1.0,1.0
89,PA,0.027095766993782,109.04543559816591,0.02178512740089778,0.019281328518390255,1.0,1.0
90,PA,0.0263198647337898,108.2951229679033,0.02118822209686328,0.018773540788322454,1.0,1.0
91,PA,0.0255879225284124,107.54481033764067,0.02062353134718808,0.018292043657663355,1.0,1.0
92,PA,0.0248962671664664,106.79449770737807,0.02008853270471788,0.017834872267288856,1.0,1.0
93,PA,0.024241612527487803,106.16923718215924,0.01958085261843618,0.017400118615735954,1.0,1.0
94,PA,0.023621030250914204,105.41892455189664,0.01909848426974138,0.016986236151466154,1.0,1.0
95,PA,0.023031943906647003,104.79366402667779,0.018639567066846885,0.016591763354004956,1.0,1.0
96,PA,0.022471930821704202,104.16840350145895,0.018202387125977583,0.016215299343578654,1.0,1.0
97,PA,0.021938797436916502,103.54314297624012,0.01778544607327788,0.015855676747140956,1.0,1.0
98,PA,0.021430754635042102,102.91788245102126,0.01738736628252198,0.015511787088946356,1.0,1.0
99,PA,0.0209461832023969,102.29262192580244,0.01700686279275368,0.015182578418950357,1.0,1.0
100,PA,0.2349793352810533,84.66027511463112,0.07816911596316399,0.061384260010648554,2.0,2.0
101,PA,0.22468739121232728,83.5348061692372,0.07502364260562748,0.05909682273200995,2.0,2.0
102,PA,0.2149980878142995,82.53438932888703,0.07214658809800319,0.05705398626231826,2.0,2.0
103,PA,0.20590179587857668,81.53397248853689,0.06948639306480668,0.05519716732686535,2.0,2.0
104,PA,0.19737388946802198,80.65860775323051,0.06700877854933089,0.05348569267432666,2.0,2.0
105,PA,0.1893871777439186,79.78324301792414,0.06469025235083038,0.05189160401336735,2.0,2.0
106,PA,0.1819077889134681,79.03293038766151,0.062513747167654,0.050395401141180955,2.0,2.0
107,PA,0.1749039717073313,78.28261775739891,0.06046615195794219,0.048983388798427056,2.0,2.0
108,PA,0.1683420682427241,77.53230512713631,0.058536766069405076,0.047645584552507655,2.0,2.0
109,PA,0.16218818423865877,76.90704460191746,0.05671655925396429,0.046374598503518355,2.0,2.0
110,PA,0.1564130829630812,76.28178407669863,0.054997522159045985,0.04516470025047265,2.0,2.0
111,PA,0.15098825661324008,75.65652355147978,0.05337243199745228,0.04401120959510136,2.0,2.0
112,PA,0.14588543177338748,75.03126302626094,0.051834707547842286,0.042910250464351554,2.0,2.0
113,PA,0.14108154221625668,74.53105460608587,0.05037830452680298,0.041858469320810054,2.0,2.0
114,PA,0.1365524458097133,74.0308461859108,0.04899759878540238,0.04085290693090376,2.0,2.0
115,PA,0.1322781625441804,73.53063776573572,0.04768742156096388,0.039890861445396754,2.0,2.0
116,PA,0.12823919702201939,73.03042934556065,0.046442984817055985,0.03896985428858016,2.0,2.0
117,PA,0.1244173225661069,72.53022092538558,0.04525985279826708,0.038087569668817656,2.0,2.0
118,PA,0.1207992868637859,72.15506461025427,0.04413391766782398,0.03724192136103805,2.0,2.0
119,PA,0.1173671786822686,71.77990829512297,0.04306144240408299,0.036430922737152156,2.0,2.0
120,PA,0.11410956637376211,71.2796998749479,0.04203884044282508,0.03565258021028526,2.0,2.0
121,PA,0.1110142859184781,70.90454355981659,0.04106295084633289,0.034905259504364954,2.0,2.0
122,PA,0.1080694488611041,70.52938724468528,0.040130742998823785,0.03418725462402906,2.0,2.0
123,PA,0.10526487396121649,70.15423092955399,0.03923948845600078,0.033497016734948454,2.0,2.0
124,PA,0.1025918479932181,69.90412671946645,0.03838668550281358,0.03283313366090505,2.0,2.0
125,PA,0.3689285781794292,86.41100458524386,0.12271654313392578,0.08086475784823066,2.0,2.0
126,PA,0.36221445051837087,85.16048353480618,0.1201025089203351,0.07981194265330026,2.0,2.0
127,PA,0.3552502145149185,83.78491037932471,0.11730060855706528,0.07916262982606477,2.0,2.0
128,PA,0.34808775882644777,82.53438932888703,0.11420721532719649,0.07864204231134496,2.0,2.0
129,PA,0.3407853858090329,81.40892038349311,0.1108317465250787,0.07806037119931816,2.0,2.0
130,PA,0.3333928702362748,80.28345143809919,0.10724567324273558,0.07730530125729955,2.0,2.0
131,PA,0.3259628283867902,79.28303459774908,0.10354457234349378,0.07632860911066576,2.0,2.0
132,PA,0.31853742130687085,78.28261775739891,0.09982273825359039,0.07512859125544306,2.0,2.0
133,PA,0.31115659257574,77.40725302209255,0.0961596687914323,0.07373296333783216,2.0,2.0
134,PA,0.30385479278180066,76.53188828678616,0.0926149961866352,0.07218435726078386,2.0,2.0
135,PA,0.29666216877961965,75.65652355147978,0.08922853932540219,0.07052968270263525,2.0,2.0
136,PA,0.2895966038142747,74.7811588161734,0.0860232882413278,0.06881307022456166,3.0,2.0
137,PA,0.2826825738517851,74.0308461859108,0.08300931061998229,0.06707253455341416,3.0,2.0
138,PA,0.27593166774722877,73.40558566069195,0.08018696404756638,0.06533842788473276,3.0,2.0
139,PA,0.2693539529974646,72.65527303042934,0.07755042464591999,0.06363350061045177,3.0,2.0
140,PA,0.2629564866832026,72.03001250521051,0.07509001247914579,0.06197393532126676,3.0,2.0
