,Model,diff_Imax,diff_Tmax,diff_Ifinal,diff_Cfinal,diff_Iosc,diff_Cosc
324,PA,0.028944815366429788,-2.2509378907878244,0.0466794401499509,0.0670086851170128,1.0,1.0
325,PA,0.058343515126596524,2.1258857857440567,0.14250178161390753,0.1387940135575571,-1.0,-1.0
326,PA,0.05772963777716644,1.8757815756565215,0.1366628764392916,0.13743299468997022,-1.0,-1.0
327,PA,0.057082275616267886,1.7507294706127574,0.1311779178735915,0.13571832043412674,-1.0,-1.0
328,PA,0.056402338974681276,1.5006252605252222,0.12605551945069565,0.1337387963940705,-1.0,-1.0
329,PA,0.05568495465688461,1.2505210504376798,0.12126101907573689,0.1316078803863206,0.0,-1.0
330,PA,0.05493226681809127,1.1254689453939157,0.11671941673647568,0.12941924704313884,0.0,0.0
331,PA,0.05413962119565874,0.8753647353063805,0.11234126510559467,0.12721145599283762,0.0,0.0
332,PA,0.0533079765409914,0.7503126302626093,0.10805652911271918,0.12496023001228013,0.0,0.0
333,PA,0.05243383295590254,0.500208420175074,0.1038371135473905,0.12260113905629483,0.0,0.0
334,PA,0.051517697807413554,0.3751563151313029,0.09969960947527917,0.12006723405137071,0.0,0.0
335,PA,0.05055547535768523,0.12505210504376763,0.09568990859413762,0.11732310805905921,0.0,0.0
336,PA,0.0495495482183137,0.0,0.09185911455946444,0.11438089907292387,0.0,0.0
337,PA,0.0484922620751298,-0.25010421008754236,0.08824247211694969,0.11129529671084099,1.0,0.0
338,PA,0.04739142996527823,-0.37515631513130643,0.08484681600805583,0.1081438326583859,1.0,0.0
339,PA,0.04623655102379154,-0.500208420175074,0.08165145505749738,0.10500272669412786,1.0,1.0
340,PA,0.04503101371764906,-0.7503126302626093,0.0786158479677167,0.10192678265482791,1.0,1.0
341,PA,0.04377400961730127,-0.8753647353063769,0.0756929875609702,0.09894082713437208,1.0,1.0
342,PA,0.04245902623424558,-1.0004168403501446,0.07284059616603883,0.09604085147207925,1.0,1.0
343,PA,0.041092286702124725,-1.2505210504376834,0.0700295194522389,0.0932018662676487,1.0,1.0
344,PA,0.03966912983187487,-1.375573155481451,0.06724563223569391,0.0903905260644674,1.0,1.0
345,PA,0.03818492417242503,-1.5006252605252222,0.06448875265383158,0.08757519859195934,1.0,1.0
346,PA,0.03664365539985026,-1.7507294706127574,0.061768251792848006,0.08473339911984218,1.0,1.0
347,PA,0.03504659589744363,-1.875781575656525,0.05909781984317858,0.08185521298612958,1.0,1.0
348,PA,0.0333864781294827,-2.0008336807002927,0.05649083611583011,0.0789418952383138,1.0,1.0
349,PA,0.03166264182167389,-2.1258857857440603,0.05395758117037991,0.0760039051783526,1.0,1.0
350,PA,0.058899656776932874,2.250937890787828,0.1541977794522153,0.1403058994341218,-2.0,-2.0
351,PA,0.05832485533091458,2.0008336807002927,0.14808096269269871,0.13965166646840704,-1.0,-2.0
352,PA,0.05771844544053106,1.7507294706127574,0.1422968895384507,0.13863454704287131,-1.0,-1.0
353,PA,0.057082398011499946,1.6256773655689862,0.1368412085201916,0.13730766159775548,-1.0,-1.0
354,PA,0.056411889688604666,1.375573155481451,0.13169396306851888,0.13574153749790724,-1.0,-1.0
355,PA,0.05570790612025478,1.2505210504376798,0.12681406257313088,0.134005685874657,-1.0,-1.0
356,PA,0.054967828733205604,1.0004168403501446,0.1221472335826953,0.13214762018464293,-1.0,-1.0
357,PA,0.05419082363941907,0.8753647353063805,0.11764268858010157,0.13018059829835554,0.0,-1.0
358,PA,0.05337538380455753,0.6252605252188381,0.11326892059864407,0.1280881495383896,0.0,0.0
359,PA,0.05252031362987519,0.500208420175074,0.1090203415528832,0.12584152842082114,0.0,0.0
360,PA,0.051623396984838754,0.2501042100875388,0.1049129250503349,0.12342109527366568,0.0,0.0
361,PA,0.05068532529673331,0.12505210504376763,0.10097177572499078,0.1208311405896541,0.0,0.0
362,PA,0.04970035962358066,-0.12505210504376763,0.0972171101126042,0.11810286213838511,0.0,0.0
363,PA,0.04867450847694732,-0.25010421008754236,0.09365407252822394,0.11528605541185527,0.0,0.0
364,PA,0.04759865198504243,-0.37515631513130643,0.09026997557522892,0.11243485585196361,0.0,0.0
365,PA,0.04647620294232402,-0.6252605252188417,0.0870376645140088,0.10959328771569105,0.0,0.0
366,PA,0.04530574322143677,-0.7503126302626093,0.08392327571945779,0.10678677603520009,0.0,0.0
367,PA,0.044081546022298634,-0.8753647353063769,0.08089465535584711,0.1040198110569654,1.0,0.0
368,PA,0.04280913123080077,-1.1254689453939157,0.07792747326853688,0.10128055111911738,1.0,1.0
369,PA,0.041484461052284205,-1.2505210504376834,0.07500863705662958,0.09854805141858075,1.0,1.0
370,PA,0.04010306902964211,-1.375573155481451,0.07213575712390863,0.09580080464588253,1.0,1.0
371,PA,0.03866754569590314,-1.6256773655689862,0.06931422687888539,0.09302290144001218,1.0,1.0
372,PA,0.03718088095573213,-1.7507294706127574,0.06655353844043649,0.0902072376167673,1.0,1.0
373,PA,0.03563539445028818,-1.875781575656525,0.06386352631918862,0.087356000324604,1.0,1.0
374,PA,0.034030376645887594,-2.0008336807002927,0.061251681797806434,0.08447866714085372,1.0,1.0
375,PA,0.059395548504111884,2.375989995831599,0.1658734072981906,0.1404896223721841,-2.0,-2.0
376,PA,0.0588551466486924,2.1258857857440567,0.1594667366103339,0.14054085215357898,-2.0,-2.0
377,PA,0.058285397019162466,1.8757815756565215,0.1533952453411095,0.14020408611256568,-2.0,-2.0
378,PA,0.05768714516292606,1.7507294706127574,0.1476435007379831,0.139522640325557,-1.0,-2.0
379,PA,0.0570578766183345,1.5006252605252222,0.14219289025408438,0.1385471274714627,-1.0,-2.0
380,PA,0.056396456720391064,1.375573155481451,0.13701605668277878,0.13733026999239645,-1.0,-1.0
381,PA,0.05570262017384586,1.1254689453939157,0.1320777839019367,0.13591650334762873,-1.0,-1.0
382,PA,0.054973347175153786,1.0004168403501446,0.12734204832930102,0.13433377582846123,-1.0,-1.0
383,PA,0.0542095658925289,0.7503126302626093,0.1227803635370543,0.1325912377970867,-1.0,-1.0
384,PA,0.05340777758482029,0.6252605252188381,0.11837803337721436,0.1306861962857061,-1.0,-1.0
385,PA,0.05256830475782337,0.3751563151313029,0.11413404089625995,0.12861502731893804,0.0,-1.0
386,PA,0.051689427643055064,0.2501042100875388,0.11005576250723886,0.1263835812839818,0.0,0.0
387,PA,0.05076817348689455,0.0,0.106151067182641,0.12401227746105997,0.0,0.0
388,PA,0.0498077279060245,-0.12505210504376763,0.1024209758828864,0.1215338001781952,0.0,0.0
389,PA,0.04880077581930142,-0.25010421008754236,0.09885635824137612,0.11898607267287559,0.0,0.0
390,PA,0.047751635158697514,-0.500208420175074,0.09543865978628113,0.11640320217525618,0.0,0.0
391,PA,0.04665669220854185,-0.6252605252188417,0.09214387250563799,0.11380866579409238,0.0,0.0
392,PA,0.04551175088010839,-0.7503126302626093,0.08894792425692738,0.1112121955996383,0.0,0.0
393,PA,0.04432275758445836,-1.0004168403501446,0.08583149138931467,0.10861131419538861,0.0,0.0
394,PA,0.0430841195922238,-1.1254689453939157,0.08278257592703214,0.10599583250216349,0.0,0.0
395,PA,0.041792564833112,-1.2505210504376834,0.0797969849161706,0.10335346298112552,0.0,0.0
396,PA,0.04045093187582294,-1.5006252605252222,0.07687656426782907,0.10067455628447808,0.0,0.0
397,PA,0.03906091299979786,-1.6256773655689862,0.0740268262386446,0.09795556065531552,0.0,0.0
398,PA,0.03761582616127512,-1.7507294706127574,0.07125390742771048,0.09519938803036304,0.0,0.0
399,PA,0.03611496582201568,-1.875781575656525,0.0685623718372595,0.09241481704295068,0.0,0.0
400,PA,0.059842170526326455,2.375989995831599,0.1775036422968474,0.1394179478162419,-2.0,-3.0
401,PA,0.05933201744407002,2.250937890787828,0.17081179354541592,0.14018115419197924,-2.0,-2.0
402,PA,0.058794838347859146,2.0008336807002927,0.1644631686058366,0.14052325872137023,-2.0,-2.0
403,PA,0.058229986315477045,1.8757815756565215,0.15843661952382943,0.14048682599510298,-2.0,-2.0
404,PA,0.057637336567408215,1.6256773655689862,0.15271189138836172,0.14011532956353462,-2.0,-2.0
405,PA,0.05701348144894791,1.5006252605252222,0.14726627988391144,0.13945250669864556,-2.0,-2.0
406,PA,0.056360677250820834,1.2505210504376798,0.14207374649590948,0.13853870774145277,-1.0,-2.0
407,PA,0.05567348410081174,1.1254689453939157,0.13710712130323094,0.1374057952684542,-1.0,-1.0
408,PA,0.05495554086336096,0.8753647353063805,0.13234207260944303,0.136075392858359,-1.0,-1.0
409,PA,0.05420068918364984,0.7503126302626093,0.12776122342071056,0.1345597985112405,-1.0,-1.0
410,PA,0.05341226927053622,0.500208420175074,0.12335517297983262,0.13286747014640649,-1.0,-1.0
411,PA,0.05258549700672277,0.3751563151313029,0.11912070219362053,0.1310090879288469,-1.0,-1.0
412,PA,0.05172083816722983,0.12505210504376763,0.11505684059746601,0.12900173111852536,-1.0,-1.0
413,PA,0.050817976185126845,0.0,0.11116032262436593,0.1268690200082765,-1.0,-1.0
414,PA,0.049871674511381414,-0.12505210504376763,0.10742294138002129,0.12463880068466532,0.0,-1.0
415,PA,0.048887732819833385,-0.37515631513130643,0.1038309900331465,0.12233762888056171,0.0,0.0
416,PA,0.04785927224548914,-0.500208420175074,0.1003668371050927,0.119986364573266,0.0,0.0
417,PA,0.046784052418733624,-0.6252605252188417,0.0970125958964504,0.1175973363174958,0.0,0.0
418,PA,0.04566943781831001,-0.8753647353063769,0.0937528103467184,0.1151745565340242,0.0,0.0
419,PA,0.04450662615844547,-1.0004168403501446,0.0905766773134028,0.11271584546829078,0.0,0.0
420,PA,0.04329426231544431,-1.1254689453939157,0.08747868008232151,0.11021652568061507,0.0,0.0
421,PA,0.0420366210219425,-1.375573155481451,0.08445805967552672,0.10767247601917518,0.0,0.0
422,PA,0.040731921494165046,-1.5006252605252222,0.08151668865720729,0.10508363425341333,0.0,0.0
423,PA,0.03937554550651845,-1.6256773655689862,0.07865737540477319,0.10245386927955885,0.0,0.0
424,PA,0.0379667311017583,-1.7507294706127574,0.07588219634888732,0.09979131720962814,0.0,0.0
425,PA,0.060247882193718794,2.501042100875363,0.1890433746211062,0.13719583769120441,-3.0,-3.0
426,PA,0.05976412850887103,2.375989995831599,0.18208410548039916,0.13866927835058213,-2.0,-3.0
427,PA,0.05925610907938117,2.1258857857440567,0.17547428869363396,0.13968827926719846,-2.0,-3.0
428,PA,0.05872101554313569,2.0008336807002927,0.16919101883466686,0.14029632578701962,-2.0,-2.0
429,PA,0.05816112585650379,1.7507294706127574,0.16321321085239943,0.14053477627683714,-2.0,-2.0
430,PA,0.05757154808947118,1.5006252605252222,0.1575197181726793,0.14044343427193956,-2.0,-2.0
431,PA,0.056954594935427205,1.375573155481451,0.1520887004795689,0.14005979087859882,-2.0,-2.0
432,PA,0.05630593116791316,1.1254689453939157,0.1468978310987224,0.1394164367989677,-2.0,-2.0
433,PA,0.0556278580040207,1.0004168403501446,0.1419260560598739,0.13854008677098373,-1.0,-2.0
434,PA,0.054915143382751386,0.7503126302626093,0.13715584390023633,0.1374509590288872,-1.0,-2.0
435,PA,0.05417191928374476,0.6252605252188381,0.13257421668350738,0.13616529908359037,-1.0,-1.0
436,PA,0.0533914179689815,0.500208420175074,0.12817229895055898,0.134698308951827,-1.0,-1.0
437,PA,0.05257740433315505,0.2501042100875388,0.1239436295559182,0.1330670894607719,-1.0,-1.0
438,PA,0.051725657072813624,0.12505210504376763,0.11988158803884136,0.13129169320188672,-1.0,-1.0
439,PA,0.050834465657418226,-0.12505210504376763,0.11597760421220688,0.12939420478994307,-1.0,-1.0
440,PA,0.049907652751927434,-0.25010421008754236,0.11222021169449409,0.12739634851083848,-1.0,-1.0
441,PA,0.048938205425539505,-0.37515631513130643,0.10859588444383578,0.1253167768628463,-1.0,-1.0
442,PA,0.04792702600566634,-0.6252605252188417,0.1050906562449227,0.12316909464985853,0.0,-1.0
443,PA,0.046877037900184604,-0.7503126302626093,0.1016917771139515,0.12096122945345106,0.0,0.0
444,PA,0.045781562243893625,-0.8753647353063769,0.09838959253775309,0.1186966538153773,0.0,0.0
445,PA,0.0446395375230032,-1.0004168403501446,0.09517789480293942,0.11637626499455483,0.0,0.0
446,PA,0.04345751248894225,-1.2505210504376834,0.0920536116474196,0.11400102261570871,0.0,0.0
447,PA,0.0422287200167879,-1.375573155481451,0.08901615683021996,0.11157331784164165,0.0,0.0
448,PA,0.04095126840004659,-1.5006252605252222,0.08606547035072243,0.10909838238754549,0.0,0.0
449,PA,0.0396244147405056,-1.6256773655689862,0.08320135420217972,0.1065839901995918,0.0,0.0
450,PA,0.06061832521478061,2.6260942059191343,0.20044228987014084,0.13394752045472896,-3.0,-3.0
451,PA,0.06015829580216314,2.501042100875363,0.1932417823037731,0.1361171904580441,-3.0,-3.0
452,PA,0.05967654854134796,2.250937890787828,0.18639260239135808,0.13780335455539827,-2.0,-3.0
453,PA,0.05916943739843672,2.0008336807002927,0.179872775583014,0.13904960678567996,-2.0,-3.0
454,PA,0.05863777406354864,1.8757815756565215,0.17366144913711679,0.13989658055140158,-2.0,-3.0
455,PA,0.05807960252989519,1.6256773655689862,0.16773866256303582,0.14038240727161216,-2.0,-2.0
456,PA,0.0574942418987604,1.5006252605252222,0.1620845689670909,0.14054289010179538,-2.0,-2.0
457,PA,0.05688071497160074,1.2505210504376798,0.1566796266897416,0.14041044793178242,-2.0,-2.0
458,PA,0.0562378947236567,1.1254689453939157,0.15150513350042377,0.14001351319862648,-2.0,-2.0
459,PA,0.05556438277637199,0.8753647353063805,0.14654415796904768,0.13937622644616549,-2.0,-2.0
460,PA,0.05486034183913602,0.7503126302626093,0.1417825699996077,0.13851921815375262,-1.0,-2.0
461,PA,0.05412181558484719,0.500208420175074,0.13720884059682853,0.1374611606685669,-1.0,-2.0
462,PA,0.0533528172058938,0.3751563151313029,0.13281339490338634,0.1362202162061525,-1.0,-1.0
463,PA,0.052546762253836254,0.2501042100875388,0.12858746356755874,0.13481525226731222,-1.0,-1.0
464,PA,0.05170608530826426,0.0,0.12452165259762238,0.13326582769913503,-1.0,-1.0
465,PA,0.050829508899637554,-0.12505210504376763,0.12060566475855444,0.13159093539903338,-1.0,-1.0
466,PA,0.0499128040429756,-0.25010421008754236,0.1168280292200829,0.12980779702270417,-1.0,-1.0
467,PA,0.04895965842844607,-0.500208420175074,0.11317709730949704,0.12793040973853753,-1.0,-1.0
468,PA,0.04796722387222596,-0.6252605252188417,0.10964221283143799,0.1259694017575796,-1.0,-1.0
469,PA,0.046931958918954075,-0.7503126302626093,0.10621436908168191,0.12393162628211501,-1.0,-1.0
470,PA,0.04585500110734775,-1.0004168403501446,0.10288686792817753,0.12182235195084878,0.0,-1.0
471,PA,0.044739266214786855,-1.1254689453939157,0.09965534026047213,0.11964583048667127,0.0,-1.0
472,PA,0.04357841562837883,-1.2505210504376834,0.09651705233227076,0.11740693864044022,0.0,0.0
473,PA,0.0423716337417418,-1.375573155481451,0.09346985607456598,0.11511200363858931,0.0,0.0
474,PA,0.041118948989072424,-1.6256773655689862,0.09051204809210184,0.11276885408742604,0.0,0.0
475,PA,0.060958504547760306,2.7511463109628984,0.21165241264791906,0.1298049518611078,-3.0,-3.0
476,PA,0.06052102848077401,2.501042100875363,0.20424145784296738,0.13264557523381104,-3.0,-3.0
477,PA,0.060062015051363216,2.375989995831599,0.19717929214408553,0.134979728178455,-3.0,-3.0
478,PA,0.059580283171359216,2.1258857857440567,0.1904458654582098,0.13685010107655443,-3.0,-3.0
479,PA,0.05907408845304929,2.0008336807002927,0.18402186244582747,0.13829637099236342,-2.0,-3.0
480,PA,0.05854436388340334,1.7507294706127574,0.1778885153856049,0.13935574796224476,-2.0,-3.0
481,PA,0.0579874947163197,1.6256773655689862,0.17202765087569533,0.1400626720463239,-2.0,-2.0
482,PA,0.05740578460736756,1.375573155481451,0.16642144043349355,0.1404492390120129,-2.0,-2.0
483,PA,0.0567947230155017,1.2505210504376798,0.16105279647193188,0.14054427208815878,-2.0,-2.0
484,PA,0.05615671032653102,1.0004168403501446,0.15590589983241548,0.14037363582663226,-2.0,-2.0
485,PA,0.05548794411596192,0.8753647353063805,0.15096637928846784,0.13996018685815687,-2.0,-2.0
486,PA,0.05478895399084782,0.6252605252188381,0.14622170571208343,0.13932457185232833,-2.0,-2.0
487,PA,0.054058985504478074,0.500208420175074,0.141660939933969,0.13848620976400078,-2.0,-2.0
488,PA,0.05329402865327659,0.3751563151313029,0.13727395693926664,0.13746405235305387,-1.0,-2.0
489,PA,0.05249912449085192,0.12505210504376763,0.13305089316017465,0.13627653131197137,-1.0,-1.0
490,PA,0.051667732381416975,0.0,0.12898169564101242,0.13494137641019616,-1.0,-1.0
491,PA,0.050799117627207235,-0.25010421008754236,0.12505601499567903,0.13347506397187087,-1.0,-1.0
492,PA,0.04989794264895464,-0.37515631513130643,0.12126374007012919,0.13189187308231382,-1.0,-1.0
493,PA,0.04895731095942368,-0.500208420175074,0.11759513560155188,0.13020370761207617,-1.0,-1.0
494,PA,0.047976200813685366,-0.6252605252188417,0.11404184901061182,0.1284201490071593,-1.0,-1.0
495,PA,0.04695934667257473,-0.8753647353063769,0.11059695574804312,0.12654888306412,-1.0,-1.0
496,PA,0.04590233020660306,-1.0004168403501446,0.10725507965958198,0.12459686069322568,-1.0,-1.0
497,PA,0.04480264789423438,-1.1254689453939157,0.10401204779147849,0.12257081297969136,-1.0,-1.0
498,PA,0.043659504360378576,-1.2505210504376834,0.10086451404159774,0.12047805870604839,-1.0,-1.0
499,PA,0.04247720522405074,-1.5006252605252222,0.09780919003825167,0.1183266615000127,0.0,-1.0
500,PA,0.0612724691503973,2.8761984160066696,0.2226315015827779,0.12489942344671179,-3.0,-3.0
501,PA,0.06085559259246476,2.6260942059191343,0.21504292733084857,0.12837700919453282,-3.0,-3.0
502,PA,0.06041721370646069,2.501042100875363,0.2077965486636582,0.13133173045791507,-3.0,-3.0
503,PA,0.059958602576450026,2.250937890787828,0.20087493303818288,0.13380442851333824,-3.0,-3.0
504,PA,0.05947621887647092,2.0008336807002927,0.1942607528723238,0.1358333806250197,-3.0,-3.0
505,PA,0.05897170799627871,1.8757815756565215,0.18793694593013094,0.13745453710228966,-3.0,-3.0
506,PA,0.05844182924078811,1.6256773655689862,0.1818868233717666,0.13870147107517755,-2.0,-3.0
507,PA,0.057887917408680045,1.5006252605252222,0.17609421585206947,0.1396052887545614,-2.0,-3.0
508,PA,0.05730654321731232,1.2505210504376798,0.1705433028627205,0.14019488273460096,-2.0,-2.0
509,PA,0.05669991195315793,1.1254689453939157,0.16521924337156152,0.1404964570186234,-2.0,-2.0
510,PA,0.05606307866572191,1.0004168403501446,0.16010823171582278,0.1405339134507141,-2.0,-2.0
511,PA,0.05540001387483695,0.7503126302626093,0.15519758698994462,0.1403290620116608,-2.0,-2.0
512,PA,0.054705355566168845,0.6252605252188381,0.15047579064727062,0.13990204659631938,-2.0,-2.0
513,PA,0.05398007896083068,0.3751563151313029,0.14593212114311188,0.1392721073057131,-2.0,-2.0
514,PA,0.053224334462988576,0.2501042100875388,0.1415565975854935,0.13845733446891467,-2.0,-2.0
515,PA,0.05243379836054429,0.12505210504376763,0.1373392299733358,0.13747509441509548,-1.0,-2.0
516,PA,0.051611296559173736,-0.12505210504376763,0.13327030426831732,0.1363414767280423,-1.0,-2.0
517,PA,0.050754853357418694,-0.25010421008754236,0.12934038912235268,0.1350708779325151,-1.0,-1.0
518,PA,0.049861044975357594,-0.37515631513130643,0.1255404873273237,0.1336762378220962,-1.0,-1.0
519,PA,0.048931188190656116,-0.6252605252188417,0.1218625392683988,0.13216849320621854,-1.0,-1.0
520,PA,0.04796691534221276,-0.7503126302626093,0.118299528924657,0.13055721248139823,-1.0,-1.0
521,PA,0.0469630247452234,-0.8753647353063769,0.114845463685949,0.12885099371948522,-1.0,-1.0
522,PA,0.04591868669937538,-1.0004168403501446,0.11149535667224947,0.12705807472033132,-1.0,-1.0
523,PA,0.044835495430489924,-1.2505210504376834,0.10824477465363608,0.12518657647017511,-1.0,-1.0
524,PA,0.04371529440992661,-1.375573155481451,0.10508956937477781,0.12324495112135686,-1.0,-1.0
525,PA,0.06156348128921796,3.0012505210504337,0.23334473166362585,0.11935568018764392,-3.0,-4.0
526,PA,0.06116546393753164,2.7511463109628984,0.2256114860316954,0.12343044698468159,-3.0,-3.0
527,PA,0.06074697903781778,2.501042100875363,0.21821055959214125,0.12697208036795055,-3.0,-3.0
528,PA,0.06030847250274973,2.375989995831599,0.21112730727373413,0.13001898259945943,-3.0,-3.0
529,PA,0.05984862363057086,2.1258857857440567,0.2043467450505852,0.1326076184539376,-3.0,-3.0
530,PA,0.059366353610873834,2.0008336807002927,0.19785371267139967,0.1347723523376826,-3.0,-3.0
531,PA,0.058861694032436795,1.7507294706127574,0.1916333045282007,0.13654551472379078,-3.0,-3.0
532,PA,0.058332568115554984,1.6256773655689862,0.1856706458564667,0.13795742577561626,-2.0,-3.0
533,PA,0.057779369694271665,1.375573155481451,0.17995145552022557,0.13903623575878615,-2.0,-3.0
534,PA,0.05720027437932096,1.2505210504376798,0.1744618842442085,0.1398081152646512,-2.0,-3.0
535,PA,0.056594463015519514,1.0004168403501446,0.1691887804657906,0.14029713262660487,-2.0,-2.0
536,PA,0.05596227539792287,0.8753647353063805,0.16411989241345298,0.1405254616053438,-2.0,-2.0
537,PA,0.05529972203439204,0.7503126302626093,0.1592437051728895,0.14051384289617008,-2.0,-2.0
538,PA,0.054610954338798035,0.500208420175074,0.15454957166202726,0.14028142409065886,-2.0,-2.0
539,PA,0.05389056615701571,0.3751563151313029,0.1500273158158122,0.13984651453664843,-2.0,-2.0
540,PA,0.05313812076561364,0.12505210504376763,0.1456672194780847,0.1392262477988519,-2.0,-2.0
541,PA,0.05235683034798544,0.0,0.14145989310571877,0.13843649801111085,-2.0,-2.0
542,PA,0.051541030511665586,-0.12505210504376763,0.13739633351603547,0.13749201963125718,-1.0,-2.0
543,PA,0.05068975677190435,-0.25010421008754236,0.13346793272086505,0.1364061102577569,-1.0,-2.0
544,PA,0.04980835478250856,-0.500208420175074,0.12966699328156966,0.1351906518353762,-1.0,-1.0
545,PA,0.04889037448820466,-0.6252605252188417,0.125986386314293,0.13385641566547474,-1.0,-1.0
546,PA,0.047934764344349956,-0.7503126302626093,0.12241970338642177,0.13241318824020282,-1.0,-1.0
547,PA,0.04694129433300598,-1.0004168403501446,0.11896145572774947,0.13087011217009747,-1.0,-1.0
548,PA,0.04591482735404262,-1.1254689453939157,0.1156065851752891,0.1292361098231663,-1.0,-1.0
549,PA,0.0448489051263149,-1.2505210504376834,0.11235049247886314,0.12751977536909098,-1.0,-1.0
550,PA,0.06183508848752017,3.0012505210504337,0.24376502578528192,0.11328851214441121,-3.0,-4.0
551,PA,0.06145359795847061,2.8761984160066696,0.23591891617212962,0.11791732326890092,-3.0,-4.0
552,PA,0.061053586235908064,2.6260942059191343,0.22839270575585785,0.12200816079841553,-3.0,-3.0
553,PA,0.06063333019018091,2.501042100875363,0.22117459748977192,0.1255966854633191,-3.0,-3.0
554,PA,0.060194176087820295,2.250937890787828,0.21425191497950352,0.1287171278908939,-3.0,-3.0
555,PA,0.059732577118951524,2.0008336807002927,0.20761169853641298,0.13140200788042916,-3.0,-3.0
556,PA,0.059250766013830836,1.8757815756565215,0.2012406477838905,0.13368229417884758,-3.0,-3.0
557,PA,0.058744624672423584,1.6256773655689862,0.19512566453704566,0.13558706558116812,-3.0,-3.0
558,PA,0.05821696858777836,1.5006252605252222,0.18925361009909153,0.1371437027267403,-3.0,-3.0
559,PA,0.05766304703277991,1.375573155481451,0.1836118860972608,0.1383777568744342,-2.0,-3.0
560,PA,0.05708605903491004,1.1254689453939157,0.17818822439038368,0.13931309393879704,-2.0,-3.0
561,PA,0.05648172693871523,1.0004168403501446,0.1729709218189206,0.13997181680823362,-2.0,-2.0
562,PA,0.055850899941475074,0.7503126302626093,0.16794897609360576,0.14037465948677957,-2.0,-2.0
563,PA,0.05519321759401308,0.6252605252188381,0.16311195187492739,0.14054087775856755,-2.0,-2.0
564,PA,0.054505101389551336,0.500208420175074,0.15844981048114531,0.14048869442055867,-2.0,-2.0
565,PA,0.05378983376334712,0.2501042100875388,0.15395316921406538,0.140235055733876,-2.0,-2.0
566,PA,0.053043951851852844,0.12505210504376763,0.14961283425849253,0.13979605278460844,-2.0,-2.0
567,PA,0.052265234698924634,0.0,0.1454202718945738,0.13918626897397995,-2.0,-2.0
568,PA,0.05145661733342466,-0.25010421008754236,0.1413671370669517,0.13841946574978609,-2.0,-2.0
569,PA,0.05061588452268295,-0.37515631513130643,0.13744575289054456,0.13750807418448546,-2.0,-2.0
570,PA,0.04974014625184087,-0.500208420175074,0.13364909071095188,0.1364634656898669,-1.0,-2.0
571,PA,0.0488285887339206,-0.6252605252188417,0.12997074322684482,0.13529629109893276,-1.0,-2.0
572,PA,0.04788608531059013,-0.8753647353063769,0.1264047948141402,0.13401633312826589,-1.0,-1.0
573,PA,0.046907314193378125,-1.0004168403501446,0.12294579221941632,0.13263300756175328,-1.0,-1.0
574,PA,0.045890961451661716,-1.1254689453939157,0.1195886869838983,0.13115523529747458,-1.0,-1.0
575,PA,0.06208891082771284,3.126302626094205,0.25387290535677115,0.10680079290680894,-3.0,-4.0
576,PA,0.06172251382988436,2.8761984160066696,0.24594374931503354,0.11193922984056942,-3.0,-4.0
577,PA,0.06133948371487152,2.7511463109628984,0.23832025097861542,0.11653944292386781,-3.0,-4.0
578,PA,0.0609371390996184,2.501042100875363,0.23099324736543247,0.1206342106484466,-3.0,-3.0
579,PA,0.06051595092242612,2.375989995831599,0.22395250392803112,0.12425530173170413,-3.0,-3.0
580,PA,0.060074677066040416,2.1258857857440567,0.2171870555576801,0.12743331753495452,-3.0,-3.0
581,PA,0.059612595487520514,2.0008336807002927,0.2106855451964314,0.1301974558418088,-3.0,-3.0
582,PA,0.059129172793278895,1.7507294706127574,0.20443634603665722,0.13257552001186884,-3.0,-3.0
583,PA,0.058623430346866234,1.6256773655689862,0.1984278413416674,0.1345937931580909,-3.0,-3.0
584,PA,0.05809434391410906,1.375573155481451,0.19264851335307115,0.13627707286137003,-3.0,-3.0
585,PA,0.05754215264875895,1.2505210504376798,0.18708714179818509,0.13764857988503404,-2.0,-3.0
586,PA,0.056963520498111264,1.0004168403501446,0.1817328322308704,0.1387301558440182,-2.0,-3.0
587,PA,0.05636207171584273,0.8753647353063805,0.1765751254807732,0.139542144415844,-2.0,-3.0
588,PA,0.05573255409536859,0.7503126302626093,0.17160402217477494,0.14010380207240458,-2.0,-2.0
589,PA,0.055076007323940024,0.500208420175074,0.16680995889169176,0.14043309168351137,-2.0,-2.0
590,PA,0.05439297258020592,0.3751563151313029,0.16218380747405742,0.14054690303341372,-2.0,-2.0
591,PA,0.053679528063347526,0.2501042100875388,0.15771680755295364,0.1404610843660255,-2.0,-2.0
592,PA,0.05293675232072115,0.0,0.15340053173742646,0.14019047679102775,-2.0,-2.0
593,PA,0.05216564916599087,-0.12505210504376763,0.1492270860065934,0.13974880134266393,-2.0,-2.0
594,PA,0.05136197873812709,-0.25010421008754236,0.1451889197641807,0.1391488708901027,-2.0,-2.0
595,PA,0.05052492579025403,-0.37515631513130643,0.1412791508593884,0.13840244707956434,-2.0,-2.0
596,PA,0.04965811868326864,-0.6252605252188417,0.13749119228068168,0.13752059776981357,-2.0,-2.0
597,PA,0.048758247585399594,-0.7503126302626093,0.13381907177809071,0.13651359764025178,-1.0,-2.0
598,PA,0.0478231772369877,-0.8753647353063769,0.1302571999555303,0.1353911439921987,-1.0,-2.0
599,PA,0.04685224726244652,-1.0004168403501446,0.1268002405139606,0.13416256907064356,-1.0,-1.0
