,Model,diff_Imax,diff_Tmax,diff_Ifinal,diff_Cfinal,diff_Iosc,diff_Cosc
317,PA,-0.001895010648511497,-1.0004168403501446,0.023826988061394105,0.038429095680832304,-1.0,0.0
318,PA,-0.002777203101693382,-1.1254689453939122,0.021917712454340266,0.03561396324708899,-1.0,0.0
319,PA,-0.0036935737458118068,-1.1254689453939122,0.020082041055166144,0.032806753423959334,-1.0,0.0
320,PA,-0.0046317350005615765,-1.2505210504376798,0.018317440943113827,0.0300144335127549,-1.0,0.0
321,PA,-0.005604850002429496,-1.2505210504376798,0.016619787471982617,0.02724316448257924,-1.0,0.0
322,PA,-0.006602501936981753,-1.375573155481451,0.014984160542875657,0.024497667072285845,-1.0,0.0
323,PA,-0.00763441364422246,-1.375573155481451,0.013405458129702008,0.021781087469086358,-1.0,0.0
324,PA,-0.008695279434260073,-1.5006252605252186,0.011878883363679538,0.019095242000826573,-1.0,0.0
325,PA,0.00997952756806919,0.12505210504376763,0.08507189629025141,0.08910572747740719,-2.0,-1.0
326,PA,0.009481410599050721,0.12505210504376763,0.07974927288943812,0.0872934939360005,-2.0,-1.0
327,PA,0.00896824623456205,0.0,0.07486372843044803,0.0853154448749256,-2.0,-1.0
328,PA,0.008435819606269046,-0.12505210504376763,0.07030779486814481,0.08321327263092038,-2.0,-1.0
329,PA,0.007889484427366922,-0.12505210504376763,0.06601163404744603,0.08098105547347645,-1.0,-1.0
330,PA,0.007324017279997097,-0.25010421008753525,0.06195219243631955,0.07859573168376832,-1.0,-1.0
331,PA,0.006739271291574034,-0.25010421008753525,0.058137656535225346,0.07604853117978971,-1.0,0.0
332,PA,0.006138734124410794,-0.3751563151313029,0.05458173088164786,0.07335943826310187,-1.0,0.0
333,PA,0.005513822233679799,-0.5002084201750705,0.051284328347812935,0.0705716271730934,-1.0,0.0
334,PA,0.0048756923580148825,-0.5002084201750705,0.04822501320101241,0.06773527876284946,-1.0,0.0
335,PA,0.0042115028247368125,-0.6252605252188417,0.04536853832184723,0.06489168153796565,-1.0,0.0
336,PA,0.003530427809805836,-0.6252605252188417,0.042675102698554235,0.06206475125384736,-1.0,0.0
337,PA,0.002824451166598352,-0.7503126302626093,0.040109772852984726,0.0592610036639889,-1.0,0.0
338,PA,0.0020983011376785043,-0.7503126302626093,0.03764764045378882,0.056475036333420436,-1.0,0.0
339,PA,0.0013478563251229092,-0.8753647353063769,0.03527461932376452,0.05369662071113934,-1.0,0.0
340,PA,0.000574502579185121,-0.8753647353063769,0.03298488252255871,0.05091658168841218,-1.0,0.0
341,PA,-0.00022327348004880232,-1.0004168403501446,0.030777373946604847,0.04812989172661153,-1.0,0.0
342,PA,-0.0010459372642723785,-1.0004168403501446,0.028652652616867336,0.04533642428079554,-1.0,0.0
343,PA,-0.0018940939842313487,-1.1254689453939122,0.02661062981190404,0.042539969822003365,-1.0,0.0
344,PA,-0.002768136810039845,-1.1254689453939122,0.02464965648099593,0.03974637873392228,-1.0,0.0
345,PA,-0.0036699269751500063,-1.2505210504376798,0.022766332192174443,0.0369623375854089,-1.0,0.0
346,PA,-0.004597342867282306,-1.2505210504376798,0.020956116205893438,0.034193817045869324,-1.0,0.0
347,PA,-0.005556222020165813,-1.375573155481451,0.019213638421334722,0.03144573140419238,-1.0,0.0
348,PA,-0.006538908320424253,-1.375573155481451,0.017533545048289023,0.028721579919148588,-1.0,0.0
349,PA,-0.007558549194096598,-1.5006252605252186,0.01591071809219624,0.02602355549528501,-1.0,0.0
350,PA,0.010346279467438269,0.12505210504376763,0.09597653473084322,0.09156185738875566,-3.0,-2.0
351,PA,0.009866607708869934,0.12505210504376763,0.0899525230092818,0.09038272394632829,-2.0,-2.0
352,PA,0.009370597769028599,0.0,0.08443503515542405,0.08891530086621457,-2.0,-1.0
353,PA,0.008856748896594602,0.0,0.07933846381641418,0.08722260428359085,-2.0,-1.0
354,PA,0.008330606600604917,-0.12505210504376763,0.07459225792598634,0.08533839205740512,-2.0,-1.0
355,PA,0.007784436528465943,-0.25010421008753525,0.07015112031618909,0.08327575159868894,-2.0,-1.0
356,PA,0.007222560740950512,-0.25010421008753525,0.06599282404100731,0.08104386596861812,-2.0,-1.0
357,PA,0.00664286285978255,-0.3751563151313029,0.062107383271340744,0.07866036537577814,-1.0,-1.0
358,PA,0.006042553686196328,-0.3751563151313029,0.058483949222388754,0.07615495021217245,-1.0,-1.0
359,PA,0.005427262104955921,-0.5002084201750705,0.05510386820223134,0.07356389407471775,-1.0,-1.0
360,PA,0.004786512566070877,-0.5002084201750705,0.05193975505992632,0.07092118348273246,-1.0,0.0
361,PA,0.0041334156550282275,-0.6252605252188417,0.04896020979636584,0.06825186076956558,-1.0,0.0
362,PA,0.0034525693116458367,-0.7503126302626093,0.046135313722252325,0.06556962943542588,-1.0,0.0
363,PA,0.002756931117423367,-0.7503126302626093,0.04344110548104396,0.0628784070903583,-1.0,0.0
364,PA,0.0020334835141718743,-0.8753647353063769,0.04086101404956566,0.06017662579910599,-1.0,0.0
365,PA,0.0012932468908255501,-0.8753647353063769,0.03838517350323434,0.05746131895864204,-1.0,0.0
366,PA,0.0005244209692484292,-1.0004168403501446,0.036008246754606454,0.05473108107069358,-1.0,0.0
367,PA,-0.0002623636315327582,-1.0004168403501446,0.03372710003922352,0.05198726588078262,-1.0,0.0
368,PA,-0.0010795365359373976,-1.1254689453939122,0.03153897039788994,0.04923399276173024,-1.0,0.0
369,PA,-0.001914782695997097,-1.1254689453939122,0.029440423035273833,0.04647693948354614,-1.0,0.0
370,PA,-0.002783483330843217,-1.2505210504376798,0.02742702330011526,0.0437224711311891,-1.0,0.0
371,PA,-0.003669035257808484,-1.2505210504376798,0.025493493794400746,0.04097659360653416,-1.0,0.0
372,PA,-0.004592658025782681,-1.375573155481451,0.02363407278221924,0.03824435012748839,-1.0,0.0
373,PA,-0.005530271196199088,-1.375573155481451,0.021843026833901047,0.03552969036456455,-1.0,0.0
374,PA,-0.006509988250385068,-1.375573155481451,0.020114914459789024,0.03283529209266767,-1.0,0.0
375,PA,0.010689591658651465,0.2501042100875388,0.10756578484878748,0.09263449438223259,-3.0,-2.0
376,PA,0.010225992861335964,0.12505210504376763,0.10084555530612804,0.09218516682215194,-3.0,-2.0
377,PA,0.009745777617291562,0.0,0.09468801152107653,0.09134611573521123,-3.0,-2.0
378,PA,0.00925063862969111,0.0,0.08901703536360972,0.09018850091360775,-2.0,-2.0
379,PA,0.008741564829540027,-0.12505210504376763,0.08376555527872476,0.08876505548524616,-2.0,-2.0
380,PA,0.008213133303773157,-0.25010421008753525,0.07888050709637362,0.08711198851905733,-2.0,-1.0
381,PA,0.0076724021929651665,-0.25010421008753525,0.07432402571276331,0.08525605741854048,-2.0,-1.0
382,PA,0.007111840201157293,-0.3751563151313029,0.07006951637874514,0.08322216575549557,-2.0,-1.0
383,PA,0.006534597536329567,-0.3751563151313029,0.06609514017624274,0.0810379874840923,-2.0,-1.0
384,PA,0.005939919436983576,-0.5002084201750705,0.06237844220351585,0.07873371534653317,-2.0,-1.0
385,PA,0.00532429852765004,-0.5002084201750705,0.05889410228171932,0.07633870440670476,-2.0,-1.0
386,PA,0.00469337609023357,-0.6252605252188417,0.05561490511622491,0.0738774496924518,-1.0,-1.0
387,PA,0.004037488566834058,-0.6252605252188417,0.0525145288730724,0.07136734608662532,-1.0,-1.0
388,PA,0.003368037696204751,-0.7503126302626093,0.04957020005178059,0.06881879852308248,-1.0,-1.0
389,PA,0.002669994606329662,-0.7503126302626093,0.04676412138540875,0.06623715559985499,-1.0,-1.0
390,PA,0.0019595677779611353,-0.8753647353063769,0.04408356521429313,0.06362530930282861,-1.0,-1.0
391,PA,0.0012174893401790676,-0.8753647353063769,0.041519631268265134,0.06098586162075337,-1.0,-1.0
392,PA,0.00046345843612338733,-1.0004168403501446,0.03906589632071461,0.05832253850186642,-1.0,0.0
393,PA,-0.00032450592199662065,-1.0004168403501446,0.036716896553011136,0.055640468028258616,-1.0,0.0
394,PA,-0.0011249544372398113,-1.1254689453939122,0.034467262100633556,0.05294572261254804,-1.0,0.0
395,PA,-0.0019606110317660352,-1.1254689453939122,0.03231122040230283,0.0502447993996501,-1.0,0.0
396,PA,-0.00281049712411674,-1.2505210504376798,0.030242713538844224,0.04754378556524297,-1.0,-1.0
397,PA,-0.0036955768905221342,-1.2505210504376798,0.028255485831295224,0.04484805762027355,-1.0,-1.0
398,PA,-0.00459813195517822,-1.375573155481451,0.02634329496119625,0.042161969233910135,-1.0,-1.0
399,PA,-0.005534270636157634,-1.375573155481451,0.02450035493282776,0.039488827636164014,-1.0,-1.0
400,PA,0.01101193514597354,0.2501042100875388,0.1197468892536066,0.09231302364200411,-3.0,-3.0
401,PA,0.010562383168082223,0.12505210504376763,0.11233873947796857,0.09267112986874315,-3.0,-2.0
402,PA,0.010096761781583252,0.0,0.10554223608472701,0.0925482519418408,-3.0,-2.0
403,PA,0.009619005851758233,0.0,0.09928422064964032,0.09202135516701604,-3.0,-2.0
404,PA,0.009125686055842741,-0.12505210504376763,0.09349957398629172,0.09115352887178896,-3.0,-2.0
405,PA,0.008615150542375383,-0.12505210504376763,0.08813280112738509,0.08999453849975159,-2.0,-2.0
406,PA,0.008092501177004552,-0.25010421008753525,0.0831387915750822,0.08858406367146066,-2.0,-2.0
407,PA,0.007549572128584314,-0.3751563151313029,0.07848140177369234,0.08695591724965956,-2.0,-1.0
408,PA,0.006993710068529668,-0.3751563151313029,0.07413048425374275,0.08514119704669987,-2.0,-1.0
409,PA,0.006418008953677834,-0.5002084201750705,0.07005873705718452,0.08316994051581827,-2.0,-1.0
410,PA,0.0058256597930571585,-0.5002084201750705,0.06623967825258537,0.08107015633429293,-2.0,-1.0
411,PA,0.0052151320169913085,-0.6252605252188417,0.06264723695353314,0.07886648712178601,-2.0,-1.0
412,PA,0.004584537403085287,-0.6252605252188417,0.05925662342184379,0.07657879819146263,-2.0,-1.0
413,PA,0.003936970971220033,-0.7503126302626093,0.05604579665738285,0.07422192629294166,-2.0,-1.0
414,PA,0.003266373901685382,-0.7503126302626093,0.052996111954138114,0.0718062324867279,-2.0,-1.0
415,PA,0.0025793915055871697,-0.8753647353063769,0.05009276384176431,0.06933978895631132,-2.0,-1.0
416,PA,0.0018670454798117575,-0.8753647353063769,0.04732429253436915,0.06682901693900456,-2.0,-1.0
417,PA,0.0011380860548377836,-1.0004168403501446,0.04468132188845392,0.0642804706663479,-2.0,-1.0
418,PA,0.0003822734465285249,-1.0004168403501446,0.042155985004033114,0.061700704787698846,-1.0,-1.0
419,PA,-0.00039141610980164554,-1.1254689453939122,0.03974096131656535,0.05909681854018778,-1.0,-1.0
420,PA,-0.0011923703176036637,-1.1254689453939122,0.03742913266777115,0.05647576569820334,-1.0,-1.0
421,PA,-0.0020137548590454246,-1.2505210504376798,0.035213455575643926,0.053844128344906816,-1.0,-1.0
422,PA,-0.0028614554703689787,-1.2505210504376798,0.03308696353045132,0.05120771333801599,-2.0,-1.0
423,PA,-0.003733721998089856,-1.375573155481451,0.03104302052121255,0.04857147025033581,-2.0,-1.0
424,PA,-0.004629685000824502,-1.375573155481451,0.0290753885479908,0.04593932867252337,-2.0,-1.0
425,PA,0.01131471078521773,0.2501042100875388,0.13239338136023693,0.09063046709189049,-3.0,-3.0
426,PA,0.010878189507295577,0.12505210504376763,0.12432239202257178,0.0918519926825615,-3.0,-3.0
427,PA,0.010426500300920405,0.12505210504376763,0.1169022710055393,0.09250859235165942,-3.0,-3.0
428,PA,0.009964536077105346,0.0,0.11006158577487662,0.09268287879229564,-3.0,-2.0
429,PA,0.009485803987612229,-0.12505210504376763,0.10373656871792991,0.09244445155067982,-3.0,-2.0
430,PA,0.008992950126751054,-0.12505210504376763,0.09787140937196159,0.09185138922142155,-3.0,-2.0
431,PA,0.008486013503114287,-0.25010421008753525,0.09241783117078223,0.0909522055340396,-3.0,-2.0
432,PA,0.007960225240160157,-0.25010421008753525,0.08733489803779304,0.08978808594944865,-2.0,-2.0
433,PA,0.007423402949924496,-0.3751563151313029,0.08258736715013232,0.08839511356159213,-2.0,-2.0
434,PA,0.006865228947685931,-0.5002084201750705,0.0781440155818921,0.08680583726412472,-2.0,-2.0
435,PA,0.006294500309049322,-0.5002084201750705,0.07397636972132943,0.0850495820819569,-2.0,-1.0
436,PA,0.005702791755553438,-0.6252605252188417,0.07005763451379321,0.08315234321309817,-2.0,-1.0
437,PA,0.0050956769904361154,-0.6252605252188417,0.06636334378814784,0.08113612193378317,-2.0,-1.0
438,PA,0.004468286783423703,-0.7503126302626093,0.06287124235341501,0.07901906001001147,-2.0,-1.0
439,PA,0.00382314932777561,-0.7503126302626093,0.0595620909174579,0.07681562993297375,-2.0,-1.0
440,PA,0.0031577633258125237,-0.8753647353063769,0.05641950370751375,0.07453783453727703,-2.0,-1.0
441,PA,0.0024729783365392555,-0.8753647353063769,0.05342983000479301,0.07219567699546736,-2.0,-1.0
442,PA,0.0017670960858774398,-1.0004168403501446,0.050581466913170725,0.06979833944301805,-2.0,-1.0
443,PA,0.0010410661084573336,-1.0004168403501446,0.04786456541239914,0.06735442030750238,-2.0,-1.0
444,PA,0.00029199034931692847,-1.1254689453939122,0.04526984782629323,0.06487219684049628,-2.0,-1.0
445,PA,-0.000476837694471266,-1.1254689453939122,0.042788953040607924,0.06235967330797654,-2.0,-1.0
446,PA,-0.0012720235021294046,-1.2505210504376798,0.04041372539430793,0.05982393302230793,-2.0,-1.0
447,PA,-0.002085139564479088,-1.2505210504376798,0.03813653050320864,0.05727168372085689,-2.0,-1.0
448,PA,-0.002929580418950528,-1.375573155481451,0.03595011598998393,0.05470849439243719,-2.0,-1.0
449,PA,-0.0037883949799345507,-1.375573155481451,0.03384778950259143,0.05213912549663757,-2.0,-1.0
450,PA,0.01159987821950026,0.2501042100875388,0.14535360256633784,0.0876706639613507,-4.0,-3.0
451,PA,0.011175478657229898,0.12505210504376763,0.13666573462934645,0.0897845693532544,-4.0,-3.0
452,PA,0.010738433437556982,0.12505210504376763,0.12865493137578654,0.09125920834409096,-3.0,-3.0
453,PA,0.010289535300246677,0.0,0.12125294646087253,0.09218105888588324,-3.0,-3.0
454,PA,0.00982435088573308,-0.12505210504376763,0.11439832246255682,0.09262418885137513,-3.0,-3.0
455,PA,0.009348005571107487,-0.12505210504376763,0.10803603201934442,0.09265196081332705,-3.0,-2.0
456,PA,0.008855647502477138,-0.25010421008753525,0.1021173587891725,0.0923186729329275,-3.0,-2.0
457,PA,0.008347842990631738,-0.25010421008753525,0.09659936339677722,0.0916708944411726,-3.0,-2.0
458,PA,0.007826688672934234,-0.3751563151313029,0.09144429083983413,0.09074922637700955,-3.0,-2.0
459,PA,0.007285865454627061,-0.3751563151313029,0.08661856865756012,0.08958953363223843,-3.0,-2.0
460,PA,0.006734166883152204,-0.5002084201750705,0.08209184773777994,0.08822358767253746,-2.0,-2.0
461,PA,0.0061598761753310916,-0.6252605252188417,0.0778364938427768,0.0866793740532571,-2.0,-2.0
462,PA,0.005574621175422956,-0.6252605252188417,0.07382739573971003,0.0849812927943876,-2.0,-2.0
463,PA,0.00496588875152737,-0.7503126302626093,0.07004189831197521,0.08315027364755367,-2.0,-1.0
464,PA,0.004344436694587617,-0.7503126302626093,0.06645984629252794,0.08120402107326885,-2.0,-1.0
465,PA,0.003699005059041749,-0.8753647353063769,0.06306367195888118,0.07915769819245777,-2.0,-1.0
466,PA,0.003039842212849475,-0.8753647353063769,0.05983810224248204,0.07702435711182554,-2.0,-1.0
467,PA,0.0023552657746858108,-1.0004168403501446,0.05676983543266012,0.07481571560645894,-2.0,-1.0
468,PA,0.001656905884955373,-1.0004168403501446,0.05384704349396441,0.07254242637797992,-2.0,-1.0
469,PA,0.0009305373042143295,-1.1254689453939122,0.05105914563697783,0.07021429089040576,-2.0,-1.0
470,PA,0.0001915365249044454,-1.1254689453939122,0.048396371188464904,0.06784038630240874,-2.0,-1.0
471,PA,-0.0005794946635194753,-1.2505210504376798,0.04584965592940626,0.06542896827215505,-2.0,-1.0
472,PA,-0.0013605196619150828,-1.2505210504376798,0.043410514436805714,0.06298743500608861,-2.0,-1.0
473,PA,-0.002175941479452548,-1.2505210504376798,0.0410711293435439,0.06052230998556052,-2.0,-1.0
474,PA,-0.003003679045088248,-1.375573155481451,0.038824228955880224,0.05803923194880123,-2.0,-1.0
475,PA,0.011869129171814041,0.2501042100875388,0.15846749367071666,0.08355953034142305,-4.0,-3.0
476,PA,0.011456036313233775,0.12505210504376763,0.14922639684796124,0.08656723248078979,-4.0,-3.0
477,PA,0.0110327169749872,0.12505210504376763,0.1406744056399991,0.08887307315665738,-4.0,-3.0
478,PA,0.010595994419774546,0.0,0.132748501955678,0.09056538764593347,-3.0,-3.0
479,PA,0.010144216021412356,0.0,0.1253907444670893,0.09172067879647694,-3.0,-3.0
480,PA,0.009682534843183599,-0.12505210504376763,0.11854845118587765,0.09240551658592,-3.0,-3.0
481,PA,0.009203740162588625,-0.25010421008753525,0.11217395229529104,0.09267757010167077,-3.0,-2.0
482,PA,0.008712756709277403,-0.25010421008753525,0.10622449130311451,0.09258716752034035,-3.0,-2.0
483,PA,0.00820616575293176,-0.3751563151313029,0.10066156546126592,0.09217837272053864,-3.0,-2.0
484,PA,0.007683628180333968,-0.3751563151313029,0.09545065740004866,0.0914898962702938,-3.0,-2.0
485,PA,0.0071475457635085116,-0.5002084201750705,0.09056047576138904,0.09055609367012807,-3.0,-2.0
486,PA,0.006591980429366262,-0.5002084201750705,0.0859627300486766,0.08940714918359838,-3.0,-2.0
487,PA,0.006024571764977393,-0.6252605252188417,0.08163169046036595,0.08806977710082486,-2.0,-2.0
488,PA,0.0054345022370652085,-0.6252605252188417,0.07754410477243612,0.08656731620628466,-2.0,-2.0
489,PA,0.004833782963975852,-0.7503126302626093,0.07367908743389406,0.08492004126923702,-2.0,-2.0
490,PA,0.004207740688035977,-0.7503126302626093,0.0700181152165753,0.08314582022681993,-2.0,-2.0
491,PA,0.0035715611296550653,-0.8753647353063769,0.06654465382776381,0.08126023748588262,-2.0,-1.0
492,PA,0.002908097471500004,-0.8753647353063769,0.06324405727267973,0.07927728461522265,-2.0,-1.0
493,PA,0.002234125765482209,-1.0004168403501446,0.060103110139267224,0.0772095249773248,-2.0,-1.0
494,PA,0.0015318256350029813,-1.0004168403501446,0.05711000085581819,0.07506832259252583,-2.0,-1.0
495,PA,0.0008175318684194854,-1.1254689453939122,0.05425381422645642,0.07286410395382836,-2.0,-1.0
496,PA,7.502831602901328e-05,-1.1254689453939122,0.05152463334654761,0.07060626222492272,-2.0,-1.0
497,PA,-0.0006823397936788211,-1.2505210504376798,0.048913126461971046,0.06830319353993508,-2.0,-1.0
498,PA,-0.0014663471978811904,-1.2505210504376798,0.04641086346420903,0.06596244616762303,-2.0,-1.0
499,PA,-0.0022697624778074132,-1.375573155481451,0.04401004504141781,0.06359060682538054,-2.0,-1.0
500,PA,0.01212393347466345,0.2501042100875388,0.17158303816409026,0.07844867767583208,-4.0,-3.0
501,PA,0.011722100654308343,0.2501042100875388,0.16186332213220572,0.08232779006962254,-4.0,-3.0
502,PA,0.011310990316898306,0.12505210504376763,0.15283187471860105,0.08545520423186737,-4.0,-3.0
503,PA,0.010885642189476075,0.0,0.14443194885782396,0.08791906089893964,-4.0,-3.0
504,PA,0.010447921443569097,0.0,0.13661046962807122,0.08979669988643779,-4.0,-3.0
505,PA,0.009998462925898455,-0.12505210504376763,0.12931825253409834,0.09115598816274462,-3.0,-3.0
506,PA,0.009532319625402907,-0.25010421008753525,0.12251005994960212,0.09205652167879597,-3.0,-3.0
507,PA,0.00905710807366833,-0.25010421008753525,0.1161445064682598,0.09255071811355198,-3.0,-3.0
508,PA,0.008564088404690473,-0.3751563151313029,0.11018390910637876,0.09268489246679923,-3.0,-2.0
509,PA,0.008058682772607129,-0.3751563151313029,0.10459395877878391,0.09249991578010996,-3.0,-2.0
510,PA,0.007537139737341492,-0.5002084201750705,0.09934330135565672,0.0920321466534092,-3.0,-2.0
511,PA,0.00700015829033207,-0.5002084201750705,0.09440346910787395,0.09131381485068613,-3.0,-2.0
512,PA,0.00644830422980458,-0.6252605252188417,0.08974847545290005,0.09037355059186047,-3.0,-2.0
513,PA,0.005878364507961531,-0.6252605252188417,0.08535479830908493,0.08923666789294504,-3.0,-2.0
514,PA,0.005294261992593863,-0.7503126302626093,0.08120105271881561,0.08792564651350587,-3.0,-2.0
515,PA,0.004689991188032039,-0.7503126302626093,0.07726793359735307,0.0864603880110888,-2.0,-2.0
516,PA,0.004071534478018446,-0.8753647353063769,0.07353810364821389,0.08485864455572178,-2.0,-2.0
517,PA,0.003431580193970385,-0.8753647353063769,0.06999595571889783,0.08313622986624492,-2.0,-2.0
518,PA,0.0027764797953652165,-1.0004168403501446,0.06662723977771923,0.0813075359222496,-2.0,-2.0
519,PA,0.0020995225028255238,-1.0004168403501446,0.0634191393708251,0.0793854422253012,-2.0,-1.0
520,PA,0.0014052923738818723,-1.1254689453939122,0.06035991878420155,0.07738167256186224,-2.0,-1.0
521,PA,0.000690050395247721,-1.1254689453939122,0.05743866182670221,0.07530679723888611,-2.0,-1.0
522,PA,-4.6036107192670706e-05,-1.2505210504376798,0.054645601899835916,0.07317038033312306,-2.0,-1.0
523,PA,-0.0008007538088682375,-1.2505210504376798,0.051971556261995344,0.07098097168936346,-2.0,-1.0
524,PA,-0.001581634978563562,-1.375573155481451,0.04940819675703445,0.06874621163558026,-2.0,-1.0
525,PA,0.012365574775077937,0.2501042100875388,0.18456754590890134,0.07249872213047526,-4.0,-4.0
526,PA,0.011975499817936108,0.2501042100875388,0.17444806376014632,0.07720915635375714,-4.0,-3.0
527,PA,0.011574684772981403,0.12505210504376763,0.1650052549343206,0.08113022771630984,-4.0,-3.0
528,PA,0.011159987691323314,0.0,0.15618927759609402,0.08434855896569238,-4.0,-3.0
529,PA,0.010735493527701756,0.0,0.147952574001099,0.08694083589071,-4.0,-3.0
530,PA,0.010297469483599553,-0.12505210504376763,0.14025028941735146,0.08897498588712682,-4.0,-3.0
531,PA,0.009845454166069634,-0.12505210504376763,0.1330404731684427,0.09051118092737742,-3.0,-3.0
532,PA,0.009382764857707615,-0.25010421008753525,0.12628417622130172,0.09160280086899475,-3.0,-3.0
533,PA,0.008902422466367521,-0.3751563151313029,0.11994537937400251,0.09229728553804128,-3.0,-3.0
534,PA,0.008413105775639584,-0.3751563151313029,0.11399097125073554,0.09263681222863307,-3.0,-3.0
535,PA,0.007905130527034343,-0.5002084201750705,0.10839030675582945,0.0926591781235605,-3.0,-2.0
536,PA,0.007385586907402986,-0.5002084201750705,0.10311542802264662,0.09239797266456817,-3.0,-2.0
537,PA,0.0068482371763205485,-0.6252605252188417,0.09814055570378954,0.09188330627909636,-3.0,-2.0
538,PA,0.006297172355126501,-0.6252605252188417,0.09344217676583733,0.09114205242938211,-3.0,-2.0
539,PA,0.0057285515675067344,-0.7503126302626093,0.08899877545857166,0.09019830485276847,-3.0,-2.0
540,PA,0.005144680610686403,-0.7503126302626093,0.08479068640659554,0.08907361090131494,-3.0,-2.0
541,PA,0.004542722872024063,-0.8753647353063769,0.08080012700623723,0.08778736090756856,-3.0,-2.0
542,PA,0.003924781799739763,-0.8753647353063769,0.07701080812055583,0.08635697899299366,-3.0,-2.0
543,PA,0.003287236290951512,-1.0004168403501446,0.07340794216487673,0.08479820928115489,-2.0,-2.0
544,PA,0.0026340011756916804,-1.0004168403501446,0.069977843582261,0.08312540775342159,-2.0,-2.0
545,PA,0.001958399371645103,-1.1254689453939122,0.0667081998852116,0.08135143224327401,-2.0,-2.0
546,PA,0.0012686700032152887,-1.1254689453939122,0.06358753844119813,0.07948810487737978,-2.0,-2.0
547,PA,0.0005523502470662356,-1.2505210504376798,0.060605360955110155,0.07754599693317599,-2.0,-2.0
548,PA,-0.0001749850350662996,-1.2505210504376798,0.05775200014518722,0.07553469016206626,-2.0,-1.0
549,PA,-0.0009338231659582474,-1.2505210504376798,0.05501865130326694,0.07346286038379424,-2.0,-1.0
550,PA,0.012595180034731479,0.2501042100875388,0.19731358823666234,0.06586567305151336,-4.0,-4.0
551,PA,0.01221620423646086,0.2501042100875388,0.1868717033840076,0.07135605816948287,-4.0,-4.0
552,PA,0.011825056451793992,0.12505210504376763,0.17708685949947023,0.07603018292652675,-4.0,-3.0
553,PA,0.011421026305851956,0.12505210504376763,0.16791610869225465,0.07997224816322246,-4.0,-3.0
554,PA,0.01100833110868682,0.0,0.15931761564625024,0.08325740068216458,-4.0,-3.0
555,PA,0.010581027794604458,-0.12505210504376763,0.15125122602148688,0.08595267638335014,-4.0,-3.0
556,PA,0.010142569143062663,-0.12505210504376763,0.14367878799065315,0.08811789106003343,-4.0,-3.0
557,PA,0.009691364661005508,-0.25010421008753525,0.13656437181079784,0.08980645222548567,-4.0,-3.0
558,PA,0.009225222525010568,-0.25010421008753525,0.1298743147206452,0.09106613784905815,-3.0,-3.0
559,PA,0.008748712352882215,-0.3751563151313029,0.12357725011851484,0.09193973566371338,-3.0,-3.0
560,PA,0.00825362965869647,-0.3751563151313029,0.11764398755619654,0.0924656501076806,-3.0,-3.0
561,PA,0.007750283276364289,-0.5002084201750705,0.11204746785616959,0.09267837982330962,-3.0,-2.0
562,PA,0.007226488940336728,-0.6252605252188417,0.10676269670281191,0.09260893081924382,-3.0,-2.0
563,PA,0.006693160004009324,-0.6252605252188417,0.10176653986649642,0.09228533773809444,-3.0,-2.0
564,PA,0.006138996007197806,-0.7503126302626093,0.0970377276521397,0.09173263256466513,-3.0,-2.0
565,PA,0.005574280596018277,-0.7503126302626093,0.09255671725799058,0.0909736772764489,-3.0,-2.0
566,PA,0.004987717457242469,-0.8753647353063769,0.08830549383363884,0.0900290127994191,-3.0,-2.0
567,PA,0.0043904360328694825,-0.8753647353063769,0.08426751306258373,0.0889172509447761,-3.0,-2.0
568,PA,0.0037692572088796616,-1.0004168403501446,0.08042761248065372,0.08765535785821732,-3.0,-2.0
569,PA,0.003138249118569969,-1.0004168403501446,0.07677181291615093,0.08625873753334223,-3.0,-2.0
570,PA,0.0024800285610606654,-1.1254689453939122,0.07328725203942521,0.0847413487729285,-3.0,-2.0
571,PA,0.001814200835785429,-1.1254689453939122,0.06996209939356374,0.08311596327742754,-2.0,-2.0
572,PA,0.0011196136981669325,-1.1254689453939122,0.06678536436152555,0.08139425299352232,-2.0,-2.0
573,PA,0.00041455978479720823,-1.2505210504376798,0.06374699265469341,0.07958666032438833,-2.0,-2.0
574,PA,-0.00031728766275695985,-1.2505210504376798,0.060837719059156525,0.07770281620610753,-2.0,-2.0
575,PA,0.012815085200585274,0.37515631513130643,0.20974000443702961,0.05869227287956591,-4.0,-4.0
576,PA,0.012445264538157752,0.2501042100875388,0.19904776246927514,0.0649055355570477,-4.0,-4.0
577,PA,0.012063212690648029,0.12505210504376763,0.18898746195737604,0.07028456724228616,-4.0,-4.0
578,PA,0.011670610137816229,0.12505210504376763,0.17952262390716062,0.0749106999665009,-4.0,-3.0
579,PA,0.011267666868875703,0.0,0.1706169884776172,0.07885698271124164,-4.0,-3.0
580,PA,0.010850435633470656,-0.12505210504376763,0.1622351316876629,0.0821889817171021,-4.0,-3.0
581,PA,0.010424773709521995,-0.12505210504376763,0.15434288723325207,0.08496554218351016,-4.0,-3.0
582,PA,0.009984349703331619,-0.25010421008753525,0.14690760857976592,0.0872395076643745,-4.0,-3.0
583,PA,0.00953209144494338,-0.25010421008753525,0.1398983568512394,0.0890583772522967,-4.0,-3.0
584,PA,0.009067105018238264,-0.3751563151313029,0.13328594361092133,0.09046492198292444,-3.0,-3.0
585,PA,0.008587066305651092,-0.3751563151313029,0.12704294084227102,0.09149771367346793,-3.0,-3.0
